9758, 394.0, 9.835284486762248, 7854612
9759, 394.0, 8.651848126668483, 7855802
9760, 394.0, 9.145085052005015, 7856992
9761, 4.0, 1.7058155197883025, 7857253
9762, 3.0, 1.3914180207066238, 7857463
9763, 2.0, 1.2305329491500743, 7857644
9764, 394.0, 7.929092410078738, 7858834
9765, 394.0, 8.261632660694886, 7859926
9766, 1.0, 2.6002099118195474, 7860078
9767, 7.0, 4.41993227857165, 7860324
9768, 1.0, 2.287276586983353, 7860477
9769, 7.0, 2.5681745794136077, 7860723
9770, 394.0, 10.015658617950976, 7861815
9771, 2.0, 1.747478014556691, 7861994
9772, 394.0, 10.856899715552572, 7863184
9773, 394.0, 9.336711847805418, 7864374
9774, 394.0, 8.206102909694891, 7865564
9775, 394.0, 8.955393372802064, 7866754
9776, 394.0, 9.354201008623932, 7867944
9777, 394.0, 8.65317122102715, 7869134
9778, 394.0, 14.047219220199622, 7870324
9779, 394.0, 12.682831217884086, 7871514
9780, 394.0, 9.202239933947567, 7872704
9781, 394.0, 7.856076988275163, 7873894
9782, 394.0, 9.160326833720319, 7875084
9783, 394.0, 9.524482748296577, 7876274
9784, 394.0, 8.265332252485678, 7877464
9785, 394.0, 8.946252552093938, 7878654
9786, 394.0, 8.405225649708882, 7879844
9787, 394.0, 14.785278131370433, 7881034
9788, 394.0, 10.51648243458476, 7882224
9789, 399.0, 10.361753222940024, 7883411
9790, 394.0, 8.174297529039904, 7884601
9791, 394.0, 7.929653024068102, 7885791
9792, 394.0, 8.704558959347196, 7886932
9793, 394.0, 8.535200012265705, 7888122
9794, 394.0, 7.661694599955808, 7889312
9795, 394.0, 13.41923623526236, 7890502
9796, 394.0, 11.831746657378972, 7891693
9797, 394.0, 10.56290124024963, 7892884
9798, 399.0, 8.385560446593445, 7893973
9799, 34.0, 3.5121313121635467, 7894467
9800, 354.0, 6.698986677569337, 7895353
9801, 371.0, 7.430124789709225, 7896342
9802, 394.0, 7.994740150519647, 7897532
9803, 395.0, 7.168483207002282, 7898557
9804, 395.0, 8.779270142142195, 7899728
9805, 394.0, 14.951730167376809, 7900918
9806, 354.0, 8.021286892122589, 7901804
9807, 394.0, 9.282662061334122, 7902994
9808, 394.0, 9.73671126604313, 7904184
9809, 45.0, 3.684779365954455, 7904779
9810, 394.0, 9.016251195513178, 7905970
9811, 394.0, 6.794644152454566, 7907062
9812, 398.0, 8.571045388409402, 7908170
9813, 398.0, 6.984071956539992, 7909182
9814, 394.0, 11.176886709756218, 7910275
9815, 398.0, 10.881459518801421, 7911335
9816, 394.0, 9.817664348811377, 7912476
9817, 394.0, 8.605760247446597, 7913667
9818, 394.0, 8.507715580286458, 7914858
9819, 394.0, 7.119600486359559, 7916049
9820, 394.0, 9.060414205887355, 7917240
9821, 394.0, 9.53167723439401, 7918431
9822, 394.0, 7.176300201215781, 7919524
9823, 394.0, 11.710105651116464, 7920568
9824, 394.0, 10.380104364012368, 7921661
9825, 40.0, 4.685482093598694, 7922239
9826, 44.0, 4.312310712586623, 7922844
9827, 394.0, 9.726233119086828, 7924035
9828, 394.0, 10.730312614236027, 7925226
9829, 40.0, 4.837591828254517, 7925801
9830, 46.0, 4.936410486057866, 7926469
9831, 39.0, 3.680323625623714, 7927003
9832, 4.0, 1.5635373701807112, 7927266
9833, 399.0, 7.720600128232036, 7928357
9834, 399.0, 8.968970867979806, 7929496
9835, 394.0, 10.712155965797137, 7930492
9836, 399.0, 10.983043868269306, 7931631
9837, 399.0, 8.77316500118468, 7932770
9838, 394.0, 8.674624437408056, 7933863
9839, 398.0, 9.800661632500123, 7935069
9840, 39.0, 4.519074770621955, 7935613
9841, 39.0, 3.9313782856916077, 7936156
9842, 35.0, 3.0480104430462234, 7936667
9843, 43.0, 3.911230421043001, 7937233
9844, 39.0, 3.8484447155497037, 7937777
9845, 39.0, 3.444264748948626, 7938321
9846, 39.0, 3.4511828000540845, 7938865
9847, 51.0, 4.50583528104471, 7939453
9848, 8.0, 2.5925294627668336, 7939815
9849, 44.0, 8.49172382929828, 7940412
9850, 394.0, 11.141354123828933, 7941602
9851, 39.0, 3.9065751652233303, 7942146
9852, 394.0, 8.925375662685838, 7943336
9853, 394.0, 9.744823070243001, 7944526
9854, 394.0, 8.720405985717662, 7945716
9855, 394.0, 9.291193318145815, 7946906
9856, 394.0, 7.616883146285545, 7948097
9857, 394.0, 7.918674145301338, 7949238
9858, 394.0, 12.088032215659041, 7950429
9859, 31.0, 4.764318137080409, 7950901
9860, 31.0, 4.54231273161713, 7951373
9861, 31.0, 4.534824878908694, 7951845
9862, 27.0, 4.775065232242923, 7952295
9863, 48.0, 5.4729138922994025, 7952979
9864, 31.0, 3.394803124770988, 7953451
9865, 18.0, 2.8882671975297853, 7953923
9866, 10.0, 2.1210377044044435, 7954271
9867, 14.0, 2.975864101143088, 7954638
9868, 5.0, 1.5225498722866178, 7954915
9869, 8.0, 3.147302808938548, 7955344
9870, 15.0, 3.025279039866291, 7955763
9871, 6.0, 2.1235392200760543, 7956086
9872, 9.0, 3.331628131971229, 7956546
9873, 6.0, 2.563607490155846, 7956869
9874, 20.0, 3.4847226424026303, 7957326
9875, 5.0, 1.5898647880530916, 7957603
9876, 6.0, 2.2083345456048846, 7957926
9877, 16.0, 3.33684569777688, 7958351
9878, 8.0, 3.2370154304080643, 7958759
9879, 6.0, 2.2496232576668262, 7959082
9880, 6.0, 2.8216390961315483, 7959405
9881, 6.0, 3.5142210157355294, 7959728
9882, 15.0, 5.5305772019783035, 7960147
9883, 12.0, 5.963867706945166, 7960573
9884, 20.0, 4.980031198938377, 7961071
9885, 12.0, 3.3509370007086545, 7961515
9886, 3.0, 1.708039490156807, 7961762
9887, 5.0, 2.2413814418250695, 7962039
9888, 6.0, 2.446044116979465, 7962362
9889, 40.0, 5.490226896072272, 7962991
9890, 394.0, 8.042566489253659, 7963989
9891, 394.0, 9.538121912861243, 7965180
9892, 395.0, 8.091771138075273, 7966351
9893, 397.0, 7.698897846683394, 7967439
9894, 397.0, 7.928142727178056, 7968478
9895, 397.0, 7.248454816406593, 7969517
9896, 394.0, 13.220899169449694, 7970612
9897, 394.0, 11.35854116664268, 7971803
9898, 397.0, 9.957751735113561, 7972891
9899, 394.0, 9.287105421884917, 7974081
9900, 397.0, 8.66258262185147, 7975169
9901, 397.0, 7.521942888037302, 7976208
9902, 5.0, 2.3826988352811895, 7976538
9903, 394.0, 8.216038687853143, 7977729
9904, 394.0, 8.653330225381069, 7978919
9905, 393.0, 7.440551253326703, 7979984
9906, 16.0, 7.8083193766651675, 7980404
9907, 16.0, 4.679943126277067, 7980824
9908, 22.0, 4.502729699248448, 7981295
9909, 16.0, 4.168098587193526, 7981715
9910, 16.0, 3.8244604459614493, 7982135
9911, 16.0, 3.9683063635020517, 7982555
9912, 16.0, 4.066226037160959, 7982975
9913, 20.0, 3.4735336555168033, 7983417
9914, 22.0, 3.755656841560267, 7983888
9915, 20.0, 3.315823830489535, 7984330
9916, 20.0, 3.2592847810010426, 7984772
9917, 22.0, 4.132214660116006, 7985243
9918, 22.0, 4.35956167394761, 7985714
9919, 20.0, 3.3026249854592606, 7986156
9920, 20.0, 3.7066332588437945, 7986598
9921, 20.0, 2.8130136537365615, 7987040
9922, 20.0, 3.413368873530999, 7987482
9923, 20.0, 3.2631761254160665, 7987924
9924, 20.0, 3.034086182655301, 7988366
9925, 22.0, 3.2603754515293986, 7988837
9926, 22.0, 4.672102700162213, 7989308
9927, 20.0, 3.7090780828148127, 7989750
9928, 20.0, 5.076312477351166, 7990192
9929, 19.0, 6.138623949838802, 7990610
9930, 20.0, 3.9353852592175826, 7991052
9931, 394.0, 10.483119653246831, 7992242
9932, 20.0, 3.683153270976618, 7992684
9933, 394.0, 9.921161825594027, 7993874
9934, 394.0, 9.382531839655712, 7995064
9935, 394.0, 10.145922860363498, 7996254
9936, 395.0, 8.541224135900848, 7997425
9937, 398.0, 7.495729659392964, 7998440
9938, 394.0, 7.469328656268772, 7999630
9939, 394.0, 14.652657852100674, 8000820
9940, 394.0, 10.330007013340946, 8002010
9941, 394.0, 9.632309675973374, 8003200
9942, 394.0, 9.315420892147813, 8004390
9943, 394.0, 9.789628743485082, 8005580
9944, 394.0, 7.82140124036232, 8006770
9945, 394.0, 8.674094874644652, 8007960
9946, 394.0, 7.852294699521735, 8009150
9947, 394.0, 11.466626260487828, 8010340
9948, 394.0, 13.3977735809749, 8011530
9949, 394.0, 10.723138711473439, 8012720
9950, 394.0, 8.302690122683998, 8013861
9951, 394.0, 8.971900844888296, 8015051
9952, 394.0, 9.568795512081124, 8016241
9953, 398.0, 7.756099086080212, 8017255
9954, 398.0, 7.953538888134062, 8018269
9955, 394.0, 9.38196023213095, 8019459
9956, 394.0, 13.237060735817067, 8020600
9957, 394.0, 10.319994067540392, 8021741
9958, 394.0, 8.332229463732801, 8022931
9959, 394.0, 7.958304105035495, 8024072
9960, 399.0, 7.060884415230248, 8025115
9961, 418.0, 12.195067318098154, 8026635
9962, 399.0, 8.584396337915678, 8027725
9963, 381.0, 6.136686929035932, 8028648
9964, 394.0, 7.816707355843391, 8029741
9965, 395.0, 14.709489164408296, 8030814
9966, 394.0, 8.244060340686701, 8031858
9967, 399.0, 8.316421033407096, 8032948
9968, 398.0, 8.168192303855903, 8033961
9969, 398.0, 8.377642622159328, 8035119
9970, 399.0, 7.197802489041351, 8036162
9971, 394.0, 8.155312374758068, 8037303
9972, 399.0, 7.6643047301331535, 8038437
9973, 394.0, 8.132055531081278, 8039578
9974, 394.0, 14.748867318674456, 8040768
9975, 394.0, 10.585126322344877, 8041958
9976, 394.0, 8.705183308687992, 8043148
9977, 7.0, 1.865869732806459, 8043394
9978, 398.0, 9.009203851630446, 8044600
9979, 399.0, 7.721843450330198, 8045686
9980, 399.0, 6.912870378466323, 8046776
9981, 399.0, 7.739742134639528, 8047914
9982, 378.0, 6.824041245679837, 8048997
9983, 394.0, 10.739259358961135, 8050138
9984, 394.0, 13.401016000891104, 8051328
9985, 377.0, 9.125375670322683, 8052344
9986, 399.0, 7.5528525382396765, 8053482
9987, 399.0, 7.3646428028005175, 8054572
9988, 398.0, 8.135415110096801, 8055586
9989, 399.0, 8.191192653728649, 8056724
9990, 399.0, 7.612221973773558, 8057862
9991, 6.0, 2.2089586621150374, 8058198
9992, 411.0, 9.370775366725866, 8059565
9993, 6.0, 2.319720113533549, 8059899
9994, 7.0, 5.961961362161674, 8060267
9995, 13.0, 6.967180154519156, 8060773
9996, 397.0, 10.072851494478527, 8061861
9997, 394.0, 9.28484537359327, 8063051
9998, 394.0, 9.160706512222532, 8064241
9999, 394.0, 8.36283255246235, 8065431
10000, 394.0, 8.260358310071751, 8066621
10001, 399.0, 8.082261652511079, 8067755
10002, 394.0, 7.903114389337134, 8068945
10003, 394.0, 6.791796598408837, 8069988
10004, 394.0, 14.171086237183772, 8071082
10005, 2.0, 1.5576895797858015, 8071281
10006, 7.0, 2.9317908888915554, 8071647
10007, 2.0, 1.6910794844152406, 8071846
10008, 11.0, 3.2767930508125573, 8072249
10009, 394.0, 8.946411620010622, 8073439
10010, 394.0, 6.457104770641308, 8074483
10011, 394.0, 6.8657478428795, 8075526
10012, 43.0, 3.5713095772080123, 8076072
10013, 45.0, 3.6000470754224807, 8076629
10014, 16.0, 3.520319543313235, 8077062
10015, 4.0, 2.612525742093567, 8077354
10016, 7.0, 2.4950433883350343, 8077723
10017, 6.0, 1.977627286396455, 8078065
10018, 5.0, 2.0451676847296767, 8078393
10019, 7.0, 2.9257984269643202, 8078785
10020, 9.0, 3.3390270948875695, 8079242
10021, 3.0, 1.930540436413139, 8079486
10022, 1.0, 1.056333409040235, 8079657
10023, 1.0, 0.8485945831635036, 8079828
10024, 3.0, 2.318993217893876, 8080058
10025, 4.0, 4.1789228352718055, 8080304
10026, 4.0, 2.6483507223892957, 8080550
10027, 7.0, 4.114706004387699, 8080952
10028, 3.0, 1.8808188039110973, 8081185
10029, 3.0, 1.7912785551743582, 8081418
10030, 3.0, 1.6690525338053703, 8081648
10031, 3.0, 1.6500202604802325, 8081881
10032, 3.0, 1.563104008208029, 8082114
10033, 4.0, 2.224726152722724, 8082393
10034, 2.0, 1.4079966091085225, 8082577
10035, 2.0, 1.2691697457339615, 8082761
10036, 2.0, 1.2985847124946304, 8082945
10037, 2.0, 1.1830621964181773, 8083129
10038, 2.0, 1.226702413172461, 8083313
10039, 2.0, 1.565050024772063, 8083497
10040, 3.0, 2.3259057731484063, 8083727
10041, 2.0, 1.1582609131000936, 8083911
10042, 2.0, 1.200730669661425, 8084095
10043, 2.0, 1.950309420702979, 8084279
10044, 2.0, 1.4507557734614238, 8084463
10045, 2.0, 1.2690239634830505, 8084647
10046, 2.0, 1.2164542861282825, 8084831
10047, 1.0, 1.0585018013371155, 8085002
10048, 1.0, 1.1879676175303757, 8085173
10049, 1.0, 1.195303777931258, 8085344
10050, 0.0, 0.8227915047900751, 8085469
10051, 1.0, 1.2911439457675442, 8085640
10052, 1.0, 1.5543635525391437, 8085811
10053, 1.0, 1.1974982838728465, 8085982
10054, 1.0, 1.0620265191537328, 8086153
10055, 1.0, 0.9847770591150038, 8086324
10056, 1.0, 0.9475752704311162, 8086495
10057, 1.0, 1.1252906321897171, 8086666
10058, 2.0, 1.2230975223938003, 8086850
10059, 2.0, 1.0439056274481118, 8087034
10060, 3.0, 1.336839871306438, 8087264
10061, 1.0, 0.9274623921955936, 8087435
10062, 2.0, 1.2078228261088952, 8087619
10063, 2.0, 1.1069509238004684, 8087803
10064, 2.0, 1.4311907651717775, 8087987
10065, 2.0, 1.307724327663891, 8088171
10066, 2.0, 1.2142968558473513, 8088355
10067, 3.0, 1.3910116840852425, 8088588
10068, 2.0, 1.3161482978030108, 8088772
10069, 2.0, 1.1258361079962924, 8088956
10070, 2.0, 1.0613934469292872, 8089140
10071, 5.0, 1.811873240629211, 8089440
10072, 4.0, 1.6358467659447342, 8089687
10073, 4.0, 1.774485679983627, 8089933
10074, 5.0, 4.565401849220507, 8090232
10075, 2.0, 2.7350719848182052, 8090416
10076, 2.0, 2.2689280551858246, 8090600
10077, 9.0, 4.208339314674959, 8091058
10078, 2.0, 1.7462329929694533, 8091242
10079, 2.0, 1.4169500740244985, 8091426
10080, 2.0, 1.4267212091945112, 8091610
10081, 2.0, 1.7724613336613402, 8091794
10082, 2.0, 1.1322191659128293, 8091978
10083, 2.0, 1.1855271597160026, 8092162
10084, 2.0, 1.1409730659797788, 8092346
10085, 3.0, 1.9594163099536672, 8092576
10086, 2.0, 1.4302536419127136, 8092760
10087, 2.0, 1.2407322147046216, 8092944
10088, 2.0, 1.188949136994779, 8093128
10089, 3.0, 1.2840454946272075, 8093358
10090, 2.0, 1.2011455203173682, 8093542
10091, 3.0, 1.4593154584872536, 8093756
10092, 7.0, 2.454821715131402, 8094102
10093, 7.0, 2.4409532588906586, 8094449
10094, 6.0, 2.203112635121215, 8094776
10095, 7.0, 2.7509765430004336, 8095123
10096, 7.0, 2.5219655152759515, 8095470
10097, 5.0, 1.9455237081856467, 8095747
10098, 7.0, 2.322984751255717, 8096094
10099, 6.0, 1.9058582985308021, 8096440
10100, 6.0, 2.4307921288418584, 8096767
10101, 7.0, 2.731441392970737, 8097114
10102, 3.0, 1.3514559265458956, 8097328
10103, 6.0, 2.564886680105701, 8097655
10104, 6.0, 2.9979159131180495, 8098015
10105, 7.0, 3.4556927849771455, 8098407
10106, 6.0, 2.5288920332677662, 8098742
10107, 6.0, 2.484852593508549, 8099103
10108, 6.0, 2.205408141075168, 8099449
10109, 7.0, 3.0820395241025835, 8099857
10110, 6.0, 4.915973059309181, 8100219
10111, 11.0, 5.169669988099486, 8100615
10112, 5.0, 3.130259163212031, 8100924
10113, 392.0, 8.987615443533286, 8101992
10114, 399.0, 8.842682407877874, 8103130
10115, 391.0, 7.685081137169618, 8104135
10116, 394.0, 8.029730352456681, 8105276
10117, 398.0, 8.052691497548949, 8106384
10118, 395.0, 7.61165446380619, 8107539
10119, 394.0, 7.727690304513089, 8108645
10120, 399.0, 7.342092611419503, 8109730
10121, 391.0, 11.474474650924094, 8110687
10122, 391.0, 8.35547669546213, 8111645
10123, 391.0, 6.836796500370838, 8112603
10124, 398.0, 6.987600854947232, 8113617
10125, 398.0, 7.009613976755645, 8114631
10126, 398.0, 7.630667200719472, 8115837
10127, 16.0, 2.532648873340804, 8116233
10128, 6.0, 2.0647919522598386, 8116545
10129, 26.0, 2.7397943598916754, 8117008
10130, 394.0, 8.208451385900844, 8118149
10131, 398.0, 8.386175373569131, 8119355
10132, 398.0, 10.512318676803261, 8120369
10133, 398.0, 10.02373468526639, 8121431
10134, 398.0, 8.182742960634641, 8122637
10135, 398.0, 7.115435274434276, 8123651
10136, 399.0, 7.914690802164841, 8124741
10137, 399.0, 6.764274490706157, 8125783
10138, 399.0, 7.675593124353327, 8126921
10139, 392.0, 6.99602784588933, 8127990
10140, 399.0, 7.281285814475268, 8129129
10141, 399.0, 9.889378114545252, 8130268
10142, 392.0, 11.063090408337303, 8131337
10143, 399.0, 8.398871177399997, 8132476
10144, 398.0, 7.480440762243234, 8133489
10145, 398.0, 8.070677097304724, 8134695
10146, 31.0, 3.3968104103114456, 8135167
10147, 33.0, 3.245402712491341, 8135668
10148, 31.0, 3.1594729554490186, 8136140
10149, 33.0, 3.3996781604364514, 8136641
10150, 33.0, 2.880457934399601, 8137142
10151, 33.0, 3.2353335575317033, 8137643
10152, 33.0, 3.6642041937448084, 8138144
10153, 33.0, 3.184815148531925, 8138645
10154, 31.0, 2.5648987063323148, 8139117
10155, 33.0, 3.1791460570530035, 8139618
10156, 33.0, 4.411434496811125, 8140119
10157, 33.0, 6.488724126829766, 8140620
10158, 33.0, 4.69136450800579, 8141121
10159, 32.0, 4.156756929354742, 8141607
10160, 398.0, 8.65343492658576, 8142764
10161, 394.0, 7.329239314072765, 8143906
10162, 399.0, 7.252300660533365, 8145044
10163, 398.0, 6.857434428413399, 8146150
10164, 394.0, 8.353930133511312, 8147340
10165, 392.0, 7.203943508095108, 8148416
10166, 398.0, 7.044792659697123, 8149623
10167, 382.0, 11.183545303763822, 8150562
10168, 380.0, 10.210886887041852, 8151545
10169, 398.0, 7.958547909569461, 8152607
10170, 399.0, 8.243719180929475, 8153827
10171, 394.0, 6.903570957132615, 8154919
10172, 398.0, 6.448458594502881, 8156025
10173, 398.0, 7.042294554063119, 8157086
10174, 398.0, 8.263511207478587, 8158243
10175, 382.0, 6.295873248425778, 8159197
10176, 378.0, 7.272347039310262, 8160118
10177, 394.0, 11.837891867035069, 8161259
10178, 399.0, 8.307062944862992, 8162348
10179, 398.0, 6.925950834003743, 8163363
10180, 401.0, 8.565604842558969, 8164616
10181, 398.0, 7.491888015822042, 8165773
10182, 392.0, 6.79166474606609, 8166759
10183, 394.0, 5.811870010686107, 8167802
10184, 14.0, 1.858696000825148, 8168153
10185, 394.0, 6.628831674170215, 8169294
10186, 395.0, 10.938383381988388, 8170416
10187, 399.0, 10.852772395999637, 8171554
10188, 399.0, 6.341417555056978, 8172597
10189, 13.0, 1.8559744093799964, 8172922
10190, 13.0, 1.8003120658104308, 8173247
10191, 15.0, 3.0540706463507377, 8173649
10192, 398.0, 7.308074639760889, 8174662
10193, 399.0, 6.239730701432563, 8175704
10194, 394.0, 6.089720589516219, 8176796
10195, 399.0, 6.372037123714108, 8177934
10196, 395.0, 7.599298966815695, 8179089
10197, 399.0, 8.86053107533371, 8180227
10198, 399.0, 10.277999214013107, 8181317
10199, 392.0, 6.82447519415291, 8182305
10200, 399.0, 6.204435341642238, 8183391
10201, 399.0, 6.705735122028273, 8184477
10202, 399.0, 8.03096914847265, 8185563
10203, 398.0, 5.869007836095989, 8186577
10204, 398.0, 6.006731104047503, 8187591
10205, 3.0, 1.239265077165328, 8187824
10206, 156.0, 4.266339635942131, 8188524
10207, 1.0, 1.5831103097298183, 8188677
10208, 1.0, 0.8229011307121255, 8188830
10209, 1.0, 0.6232534880400635, 8188983
10210, 1.0, 0.7238839654601179, 8189136
10211, 1.0, 0.8345137710566632, 8189289
10212, 1.0, 1.1919889815035276, 8189442
10213, 1.0, 0.8445821141358465, 8189595
10214, 1.0, 0.8555215955129825, 8189748
10215, 1.0, 0.6600097974878736, 8189901
10216, 1.0, 1.4144441671087407, 8190054
10217, 4.0, 4.101064607966691, 8190330
10218, 395.0, 9.560735206585377, 8191403
10219, 393.0, 6.761558607860934, 8192422
10220, 399.0, 7.484826808155049, 8193560
10221, 395.0, 8.096139568195213, 8194682
10222, 398.0, 7.271018049272243, 8195888
10223, 392.0, 5.594721568690147, 8196974
10224, 399.0, 5.943134105851641, 8198064
10225, 394.0, 7.441911882197019, 8199156
10226, 394.0, 10.715024595847353, 8200248
10227, 379.0, 8.705563625786453, 8201184
10228, 398.0, 7.071711731376126, 8202198
10229, 399.0, 6.439246833324432, 8203332
10230, 398.0, 6.224804792553186, 8204438
10231, 395.0, 8.049338709679432, 8205462
10232, 398.0, 6.570780466950964, 8206524
10233, 398.0, 5.780442091985606, 8207538
10234, 399.0, 6.445138165552635, 8208624
10235, 395.0, 9.534096927731298, 8209795
10236, 399.0, 11.468355654913466, 8210933
10237, 399.0, 6.8703117577242665, 8212071
10238, 399.0, 7.666216812445782, 8213210
10239, 399.0, 6.2791332266060635, 8214349
10240, 394.0, 6.077343793876935, 8215491
10241, 3.0, 0.9851745283231139, 8215703
10242, 7.0, 1.1973360322299413, 8215948
10243, 394.0, 6.206736290943809, 8217054
10244, 399.0, 6.280694730230607, 8218192
10245, 399.0, 6.552806929394137, 8219282
10246, 31.0, 4.319634455896448, 8219806
10247, 7.0, 1.820824713271577, 8220051
10248, 33.0, 6.69509126979392, 8220552
10249, 46.0, 4.8540513784391806, 8221117
10250, 398.0, 7.3556935880333185, 8222324
10251, 29.0, 3.150957077916246, 8222818
10252, 46.0, 3.3014990733354352, 8223383
10253, 46.0, 3.5309398440876976, 8223948
10254, 39.0, 3.8088715948397294, 8224491
10255, 394.0, 7.402407209097873, 8225681
10256, 394.0, 5.431617840076797, 8226822
10257, 399.0, 5.781687692855485, 8227913
10258, 394.0, 5.511399186158087, 8229054
10259, 25.0, 1.8414173959754407, 8229487
10260, 30.0, 2.964629221416544, 8229982
10261, 349.0, 9.281117286067456, 8230803
10262, 27.0, 3.3953642963897437, 8231291
10263, 349.0, 5.8388716069748625, 8232112
10264, 399.0, 7.112454496731516, 8233202
10265, 374.0, 7.844321931770537, 8234278
10266, 398.0, 6.83991834014887, 8235387
10267, 398.0, 7.841526102274656, 8236593
10268, 371.0, 5.8323431247263215, 8237582
10269, 398.0, 6.7290486928250175, 8238739
10270, 399.0, 5.603258565766737, 8239780
10271, 371.0, 11.739375809149351, 8240769
10272, 398.0, 8.699353040778078, 8241783
10273, 398.0, 6.587060692545492, 8242797
10274, 398.0, 6.03155421797419, 8243811
10275, 398.0, 5.7786806439980865, 8244825
10276, 398.0, 6.022186709800735, 8245839
10277, 398.0, 6.22233473462984, 8246853
10278, 394.0, 6.617101688752882, 8248044
10279, 394.0, 5.974159888573922, 8249039
10280, 349.0, 4.823724784248043, 8249860
10281, 371.0, 11.111928914033342, 8250849
10282, 398.0, 7.172495695529506, 8251863
10283, 398.0, 6.406162968138233, 8252877
10284, 399.0, 6.108929151203483, 8253920
10285, 398.0, 7.515667261905037, 8254934
10286, 394.0, 6.44437385967467, 8255931
10287, 395.0, 6.041555016592611, 8257004
10288, 371.0, 7.177367357595358, 8257993
10289, 348.0, 4.779262909316458, 8258787
10290, 348.0, 4.588085942785256, 8259581
10291, 398.0, 10.574824198934948, 8260595
10292, 371.0, 8.457484595710412, 8261584
10293, 371.0, 6.848319019074552, 8262573
10294, 371.0, 6.233287524257321, 8263562
10295, 354.0, 5.423751339199953, 8264448
10296, 354.0, 5.463960058288649, 8265334
10297, 371.0, 6.05069366999669, 8266323
10298, 398.0, 6.461117854574695, 8267338
10299, 398.0, 5.584835948131513, 8268352
10300, 394.0, 6.650786283076741, 8269542
10301, 398.0, 10.106030142691452, 8270557
10302, 398.0, 6.992953759385273, 8271571
10303, 398.0, 5.765296613972168, 8272584
10304, 398.0, 6.975356258626562, 8273742
10305, 394.0, 7.1780478281434625, 8274932
10306, 398.0, 5.202334767498542, 8275946
10307, 398.0, 5.555447805207223, 8276961
10308, 398.0, 6.482886745070573, 8278024
10309, 398.0, 6.4527821955271065, 8279181
10310, 398.0, 10.308107718010433, 8280338
10311, 394.0, 9.168293272145092, 8281528
10312, 394.0, 7.614473701454699, 8282718
10313, 398.0, 6.821788292785641, 8283732
10314, 398.0, 5.08432644646382, 8284747
10315, 398.0, 6.013640381745063, 8285761
10316, 394.0, 7.62237104884116, 8286902
10317, 398.0, 6.4649496101774275, 8287962
10318, 394.0, 6.369976800342556, 8289152
10319, 395.0, 9.05718803720083, 8290227
10320, 394.0, 9.909838656894863, 8291417
10321, 394.0, 7.925607883254997, 8292607
10322, 394.0, 6.5546799199073575, 8293797
10323, 394.0, 6.196590956998989, 8294987
10324, 394.0, 7.769955673022196, 8296177
10325, 49.0, 3.206428694422357, 8296787
10326, 50.0, 3.6562548408983275, 8297413
10327, 394.0, 7.503720851673279, 8298603
10328, 394.0, 6.563276281289291, 8299793
10329, 50.0, 7.504943432053551, 8300418
10330, 394.0, 9.310056408052333, 8301608
10331, 394.0, 7.223782795248553, 8302798
10332, 394.0, 7.638941489276476, 8303988
10333, 395.0, 6.56234657211462, 8305110
10334, 395.0, 5.833175812847912, 8306183
10335, 399.0, 5.983673036622349, 8307272
10336, 398.0, 7.3920115358778276, 8308429
10337, 394.0, 7.840660544577986, 8309619
10338, 396.0, 12.986034383880906, 8310838
10339, 394.0, 7.872044022777118, 8312028
10340, 394.0, 7.185410782520194, 8313169
10341, 398.0, 7.160662616777699, 8314375
10342, 398.0, 6.0094603128382005, 8315437
10343, 398.0, 6.256243283569347, 8316451
10344, 399.0, 4.895977180392947, 8317589
10345, 394.0, 6.263933310227003, 8318779
10346, 398.0, 5.694137989601586, 8319887
10347, 399.0, 12.232989657437429, 8321025
10348, 394.0, 7.68522180657601, 8322131
10349, 395.0, 6.775709987676237, 8323270
10350, 395.0, 7.123768091434613, 8324392
10351, 400.0, 8.981545347371139, 8325695
10352, 394.0, 6.8905526180169545, 8326885
10353, 394.0, 7.715111546800472, 8328075
10354, 394.0, 6.689425243646838, 8329265
10355, 394.0, 10.588555612950586, 8330455
10356, 394.0, 9.844871775829233, 8331645
10357, 398.0, 5.994800198299345, 8332659
10358, 394.0, 7.804270175809506, 8333849
10359, 394.0, 6.549707056314219, 8335039
10360, 395.0, 6.971244285465218, 8336210
10361, 394.0, 7.087315161421429, 8337400
10362, 394.0, 7.100036381394602, 8338590
10363, 394.0, 6.5649042953155, 8339780
10364, 394.0, 12.72870527615305, 8340921
10365, 394.0, 8.474106182577088, 8342062
10366, 394.0, 5.764153393683955, 8343203
10367, 394.0, 6.118287421471905, 8344198
10368, 399.0, 6.742950335203204, 8345336
10369, 398.0, 5.5713117914274335, 8346444
10370, 398.0, 5.079474147409201, 8347458
10371, 398.0, 4.960638594289776, 8348472
10372, 399.0, 5.993627940013539, 8349610
10373, 399.0, 13.418235641671345, 8350748
10374, 399.0, 7.642027300025802, 8351887
10375, 399.0, 6.791895328729879, 8353026
10376, 399.0, 6.445920891244896, 8354165
10377, 399.0, 7.786285503359977, 8355303
10378, 34.0, 3.0967971304198727, 8355798
10379, 398.0, 5.877572555153165, 8356906
10380, 44.0, 3.4319687068928033, 8357485
10381, 42.0, 4.22206880140584, 8358035
10382, 43.0, 3.536025135894306, 8358599
10383, 44.0, 3.852391394029837, 8359178
10384, 38.0, 3.0253275501308963, 8359706
10385, 398.0, 12.862162646721117, 8360864
